datetime,Frac_High_Low,ATR_14,returns,macro_index_kernel
2023-04-25 22:00:00,0.007452299914220811,211.2977654314283,-0.0012866457211023752,-0.5603187892778667
2023-04-25 23:00:00,0.007753759961671199,214.87495111214255,0.002647618165090515,-0.5603187892778667
2023-04-26 00:00:00,0.00848220451715443,226.12719596214265,-0.0002480326606837391,-0.5531179358833986
2023-04-26 01:00:00,0.005898426116434802,227.7124672714282,0.00318927095272592,-0.5531179358833986
2023-04-26 02:00:00,0.002643833617312036,223.33435039642842,-7.950136096179783e-05,-0.5531179358833986
2023-04-26 03:00:00,0.005827096086839406,222.68437531714284,-0.0030845583065628457,-0.5531179358833986
2023-04-26 04:00:00,0.0036359468316885255,215.61668783285702,0.0008925215710788859,-0.5531179358833986
2023-04-26 05:00:00,0.003376406293600254,210.92183804999982,0.002520208248437239,-0.5531179358833986
2023-04-26 06:00:00,0.009490406608317898,221.47738346999955,-0.00016881954857694836,-0.5531179358833986
2023-04-26 07:00:00,0.00419063423042929,205.6317490164282,-0.000769519777292782,-0.5531179358833986
2023-04-26 08:00:00,0.015278729700578178,219.8904360178567,0.012470581310271456,-0.5531179358833986
2023-04-26 09:00:00,0.009870691671740182,226.07332210857098,0.00485498448852506,-0.5531179358833986
2023-04-26 10:00:00,0.01214120368224378,219.59843966571393,0.004491679634033963,-0.5531179358833986
2023-04-26 11:00:00,0.00988838840849484,216.18740600142831,-0.0015133449025495072,-0.5531179358833986
2023-04-26 12:00:00,0.03706008071668086,278.6832796107137,0.03511068061776612,-0.5531179358833986
2023-04-26 13:00:00,0.012750257213400269,290.34185092857086,-0.003835707756085882,-0.5531179358833986
2023-04-26 14:00:00,0.012727973304056919,300.33149651999963,-0.004970731739858403,-0.5531179358833986
2023-04-26 15:00:00,0.006157803801536701,301.4686043585708,0.003995740833406147,-0.5531179358833986
2023-04-26 16:00:00,0.005931019587910328,308.7379988664278,-0.00011386038740379689,-0.5531179358833986
2023-04-26 17:00:00,0.006447116501695222,310.645824959999,-0.0031846484072869385,-0.5531179358833986
2023-04-26 18:00:00,0.0034554352422328447,310.6283550414277,0.0006678954209253796,-0.5531179358833986
2023-04-26 19:00:00,0.06887768254169431,449.60707048499927,-0.062135307155697816,-0.5531179358833986
2023-04-26 20:00:00,0.041978484038892386,513.9914328642852,0.018533450704426135,-0.5531179358833986
2023-04-26 21:00:00,0.021673591500817047,549.5104525857138,0.009553276180167547,-0.5531179358833986
2023-04-26 22:00:00,0.02019768466400028,559.9201172328566,-0.013340450119462832,-0.5531179358833986
2023-04-26 23:00:00,0.007183422541036572,554.1851083849991,0.004170400096068949,-0.5531179358833986
2023-04-27 00:00:00,0.039496412207905444,609.3474068514279,0.028561862510421587,-0.561516721246318
2023-04-27 01:00:00,0.027010299716961,645.2593950657138,-0.016655390492729794,-0.561516721246318
2023-04-27 02:00:00,0.012746532805343325,595.0894849792855,0.010455718067628572,-0.561516721246318
2023-04-27 03:00:00,0.008424805777840362,585.270455207143,-0.005697097781403038,-0.561516721246318
2023-04-27 04:00:00,0.010643774950965856,580.1005155842857,0.007562414058629008,-0.561516721246318
2023-04-27 05:00:00,0.008404590564604552,584.5103714092859,-0.0006529489479841777,-0.561516721246318
2023-04-27 06:00:00,0.01691343006461216,607.0249862750001,-0.009141712617733999,-0.561516721246318
2023-04-27 07:00:00,0.008619018993005384,611.0294639914288,0.002736554794963375,-0.561516721246318
2023-04-27 08:00:00,0.011645940101607041,627.7349791785717,0.002278794510931048,-0.561516721246318
2023-04-27 09:00:00,0.006269065424057053,494.3700569750004,-0.0006932297904382878,-0.561516721246318
2023-04-27 10:00:00,0.005460900070840756,422.02171118785765,0.0015322380566953342,-0.561516721246318
2023-04-27 11:00:00,0.009194110104764995,397.0463900435719,-0.0020034435971183484,-0.561516721246318
2023-04-27 12:00:00,0.013841799777901566,384.2773334928578,-0.001840612379277351,-0.561516721246318
2023-04-27 13:00:00,0.004735970756775054,379.51758892214355,0.0018972974755580019,-0.561516721246318
2023-04-27 14:00:00,0.005364384966500716,311.26756569357195,0.0014101955631653507,-0.561516721246318
2023-04-27 15:00:00,0.02640882822195976,309.54353703500027,0.006166334451978672,-0.561516721246318
2023-04-27 16:00:00,0.007009363277955633,296.76791850928595,-0.0004424263695357311,-0.561516721246318
2023-04-27 17:00:00,0.011886493004432572,304.0308561935713,0.005684313239342709,-0.561516721246318
2023-04-27 18:00:00,0.023099948903251274,330.4171597135711,0.017046045582672198,-0.561516721246318
2023-04-27 19:00:00,0.013959629827652514,342.6368428085711,-0.0038092361965987864,-0.561516721246318
2023-04-27 20:00:00,0.010210481097000823,329.14094078500005,-0.0017052278920451913,-0.561516721246318
2023-04-27 21:00:00,0.00942414165516941,331.3533846507141,0.0005266422769794055,-0.561516721246318
2023-04-27 22:00:00,0.013943176350046405,336.85487586714254,-0.008866053666252038,-0.561516721246318
2023-04-27 23:00:00,0.004960916204136716,334.30290901071385,0.003233193682068203,-0.561516721246318
2023-04-28 00:00:00,0.007690256472714691,339.209765474285,0.0023669017339666976,-0.5600044762561771
2023-04-28 01:00:00,0.006484496438752304,333.8582432528565,-0.0010690270849117445,-0.5600044762561771
2023-04-28 02:00:00,0.007050975424150172,320.11358040499937,-0.004163511709872947,-0.5600044762561771
2023-04-28 03:00:00,0.004701832203460707,320.2188743992852,-0.00026286764515637273,-0.5600044762561771
2023-04-28 04:00:00,0.00479278055161776,319.10339714285664,0.0037745951302246006,-0.5600044762561771
2023-04-28 05:00:00,0.0049831798764783854,274.92896547142817,-0.0013639186755176613,-0.5600044762561771
2023-04-28 06:00:00,0.005787643342014156,272.51537770857095,-0.00013779813467040825,-0.5600044762561771
2023-04-28 07:00:00,0.004154696980205319,256.5225271464281,0.0008560354020710204,-0.5600044762561771
2023-04-28 08:00:00,0.012384853893541164,234.25517890571402,-0.00782491317166778,-0.5600044762561771
2023-04-28 09:00:00,0.006377893963105567,217.8901355464282,-0.0018750108182288283,-0.5600044762561771
2023-04-28 10:00:00,0.006819867391588347,210.46777393571367,0.002101389940488474,-0.5600044762561771
2023-04-28 11:00:00,0.00551849514576342,202.06268998285668,-0.0008427282421635818,-0.5600044762561771
2023-04-28 12:00:00,0.011385282922410362,196.30462240571381,-0.0008930365543117214,-0.5600044762561771
2023-04-28 13:00:00,0.016816431492119685,221.01270875071376,-0.005853629359476309,-0.5600044762561771
2023-04-28 14:00:00,0.011573078065682828,228.82392227857105,0.0012868949693860543,-0.5600044762561771
2023-04-28 15:00:00,0.00859074118243736,232.989804145714,0.0016996924059569096,-0.5600044762561771
2023-04-28 16:00:00,0.007644861403764275,234.04014828499956,0.005217553627436811,-0.5600044762561771
2023-04-28 17:00:00,0.005760517478761699,236.21377515285687,-0.0012190540233691927,-0.5600044762561771
2023-04-28 18:00:00,0.005922003061716596,237.7464375264283,0.000268771209789076,-0.5600044762561771
2023-04-28 19:00:00,0.0068957772613826105,242.33840856571416,0.00331468306000704,-0.5600044762561771
2023-04-28 20:00:00,0.004554987691001193,239.69634419785714,5.323108779764496e-05,-0.5600044762561771
2023-04-28 21:00:00,0.003261692047375183,237.78686094142853,-0.00039827523230107076,-0.5600044762561771
2023-04-28 22:00:00,0.004419851454990912,220.9598637507144,0.0005228479347954007,-0.5600044762561771
2023-04-28 23:00:00,0.005527624276744669,219.2290361385715,-0.0011788336916634945,-0.5600044762561771
2023-04-29 00:00:00,0.007111610484615155,219.9050404757145,-0.0021847164155325283,-0.5614410811086403
2023-04-29 01:00:00,0.004117399999530895,216.97820076714328,0.0006191324653912478,-0.5614410811086403
2023-04-29 02:00:00,0.0055453562986628215,204.96653119142917,0.0037519804965218118,-0.5614410811086403
2023-04-29 03:00:00,0.003426943443282632,177.0371715078579,-0.001119642216888761,-0.5614410811086403
2023-04-29 04:00:00,0.0050119363875575544,163.54447760071474,0.0003130919028133672,-0.5614410811086403
2023-04-29 05:00:00,0.005192189989171786,156.5659390257146,5.679422762883135e-05,-0.5614410811086403
2023-04-29 06:00:00,0.005377710143407006,151.9293068171433,-0.0017657559302949322,-0.5614410811086403
2023-04-29 07:00:00,0.004263909073976606,148.82124333428615,0.0008431719560499928,-0.5614410811086403
2023-04-29 08:00:00,0.004916051369279648,146.7660739964288,-0.0010605078970036264,-0.5614410811086403
2023-04-29 09:00:00,0.0040565318715908745,140.17118247785714,-0.0007391583078582009,-0.5614410811086403
2023-04-29 10:00:00,0.004031632337135545,139.07277232571428,-0.0008518608834831021,-0.5614410811086403
2023-04-29 11:00:00,0.004851278308079068,142.38644879357136,0.002364244870848742,-0.5614410811086403
2023-04-29 12:00:00,0.00391786440261593,141.3389901064282,-0.0018363869353688056,-0.5614410811086403
2023-04-29 13:00:00,0.0057021285800905154,141.67561236071404,0.0037802716101198452,-0.5614410811086403
2023-04-29 14:00:00,0.00418989430668446,135.56980790785695,-0.0011760721510454264,-0.5614410811086403
2023-04-29 15:00:00,0.005480009519732629,138.44533832714245,-0.0033042051979000897,-0.5614410811086403
2023-04-29 16:00:00,0.004512755076533938,136.1167380107137,0.001359316844872227,-0.5614410811086403
2023-04-29 17:00:00,0.010941615533669544,151.8190179964279,-0.0039440339561156446,-0.5614410811086403
2023-04-29 18:00:00,0.005331923063900645,152.42188386357105,-0.00018289582095676327,-0.5614410811086403
2023-04-29 19:00:00,0.00665823200599984,155.42567955714262,0.002519656921290636,-0.5614410811086403
2023-04-29 20:00:00,0.003489178348469795,151.43065778642838,-0.0007193758731475208,-0.5614410811086403
2023-04-29 21:00:00,0.004058763007798606,150.96870453857107,0.00020562143033298064,-0.5614410811086403
2023-04-29 22:00:00,0.0034293254981646814,147.81847278571408,-0.0012383331782382934,-0.5614410811086403
2023-04-29 23:00:00,0.0046893965614409,149.10602500999994,0.001457650144771394,-0.5614410811086403
2023-04-30 00:00:00,0.004570359336941166,150.205247770714,-0.0029163362990769492,-0.5628744132577831
2023-04-30 01:00:00,0.004387352628846692,149.1918218585714,-0.0018872784645110885,-0.5628744132577831
2023-04-30 02:00:00,0.005234902187859576,151.86722145642878,0.002695385127872818,-0.5628744132577831
2023-04-30 03:00:00,0.004043822789339232,148.3683344421432,0.0004784810949509666,-0.5628744132577831
2023-04-30 04:00:00,0.003795786713956228,147.4868431000003,0.00031094610576687387,-0.5628744132577831
2023-04-30 05:00:00,0.0034832507269920774,143.34404035785752,0.0016874344992090506,-0.5628744132577831
2023-04-30 06:00:00,0.0031585049890178706,140.50315954642898,0.0009452530970714967,-0.5628744132577831
2023-04-30 07:00:00,0.0028275853647816225,123.51993181571457,-0.0005501766927478169,-0.5628744132577831
2023-04-30 08:00:00,0.004971611634270784,122.80170782071453,0.0008703841297725834,-0.5628744132577831
2023-04-30 09:00:00,0.0031387109420536984,115.48222785642871,-0.0011178574807010344,-0.5628744132577831
2023-04-30 10:00:00,0.006020105583306892,120.77966974499994,-0.0004632881272217393,-0.5628744132577831
2023-04-30 11:00:00,0.004938428804695453,122.62202299857121,-0.0015394184743967587,-0.5628744132577831
2023-04-30 12:00:00,0.004239780674311526,124.3011821349997,0.0014247130242561745,-0.5628744132577831
2023-04-30 13:00:00,0.0051214651573103604,125.21449360857125,0.0017335269849232393,-0.5628744132577831
2023-04-30 14:00:00,0.007329224598489276,131.01975731857132,0.0044274983225081055,-0.5628744132577831
2023-04-30 15:00:00,0.018904222589447028,162.44363997642853,0.008874223238518164,-0.5628744132577831
2023-04-30 16:00:00,0.008643023194019375,169.87534997428546,0.0016066835955339531,-0.5628744132577831
2023-04-30 17:00:00,0.00725035156971628,176.8349676514281,-0.0023196523060626806,-0.5628744132577831
2023-04-30 18:00:00,0.0054114907955687,180.38184488071394,-0.003111171329343354,-0.5628744132577831
2023-04-30 19:00:00,0.014369470301239244,203.4136494857139,-0.006992924149675561,-0.5628744132577831
2023-04-30 20:00:00,0.008973644860640801,215.6515485014284,-0.0011816799157907676,-0.5628744132577831
2023-04-30 21:00:00,0.007696829731684707,225.8747257207142,0.0030137877426685833,-0.5628744132577831
2023-04-30 22:00:00,0.0033428654921324364,222.50342055214267,-0.0007783427483287753,-0.5628744132577831
2023-04-30 23:00:00,0.0098282340187507,236.57711338357123,-0.005507040828214738,-0.5628744132577831
2023-05-01 00:00:00,0.005130018792184451,234.70587183571428,0.0031330992861391405,-0.5447549185460804
2023-05-01 01:00:00,0.033750930213937276,295.0885863585715,-0.027114527415396883,-0.5447549185460804
2023-05-01 02:00:00,0.009884263682776862,306.3759806221429,0.0012942030972731278,-0.5447549185460804
2023-05-01 03:00:00,0.006732338451024057,309.4155921585713,0.0001660246883421479,-0.5447549185460804
2023-05-01 04:00:00,0.005369659862295933,305.0233042992856,-0.0005821491302181458,-0.5447549185460804
2023-05-01 05:00:00,0.014274924243425587,293.58596305142834,-0.0017491001239503534,-0.5447549185460804
2023-05-01 06:00:00,0.0063744832399279805,288.24202764142836,0.0033779297725526902,-0.5447549185460804
2023-05-01 07:00:00,0.005613304908532576,284.31902417357145,0.0012573974950880196,-0.5447549185460804
2023-05-01 08:00:00,0.0038150161953173856,280.6570209171426,-0.0017209119354072433,-0.5447549185460804
2023-05-01 09:00:00,0.006041942514876713,262.61274039857096,-0.002094404732408517,-0.5447549185460804
2023-05-01 10:00:00,0.003858138724378944,251.63330642499932,0.0012143714015868667,-0.5447549185460804
2023-05-01 11:00:00,0.004398341653694971,244.47008767071358,-0.0005327843774445284,-0.5447549185460804
2023-05-01 12:00:00,0.00677720771308832,251.2616786571421,0.0024757577084766336,-0.5447549185460804
2023-05-01 13:00:00,0.006848216483184531,244.61718473785626,-0.004653005415777622,-0.5447549185460804
2023-05-01 14:00:00,0.009258719239545197,252.72498061214174,3.3010537489275293e-05,-0.5447549185460804
2023-05-01 15:00:00,0.014959585768824958,212.45197073499912,-0.01044032891900637,-0.5447549185460804
2023-05-01 16:00:00,0.013875745095183342,220.24528220357075,0.006681498328374502,-0.5447549185460804
2023-05-01 17:00:00,0.009853978426147976,226.46882926785656,-0.002866951756857583,-0.5447549185460804
2023-05-01 18:00:00,0.007093450348189042,229.84099538714221,-0.0035906203631902445,-0.5447549185460804
2023-05-01 19:00:00,0.014621404272936669,230.1403841728565,-0.012104886374326496,-0.5447549185460804
2023-05-01 20:00:00,0.010882171694644371,238.81310216857077,-0.0052521542445485014,-0.5447549185460804
2023-05-01 21:00:00,0.014739210715361554,256.478942966428,0.011144139212153403,-0.5447549185460804
2023-05-01 22:00:00,0.008656300631151298,265.989762518571,0.0011125763894317409,-0.5447549185460804
2023-05-01 23:00:00,0.005278911133401132,264.22371699642827,0.0010770704285356647,-0.5447549185460804
2023-05-02 00:00:00,0.007069484934523705,270.5478356907141,-6.910593911357843e-05,-0.5443582609202928
2023-05-02 01:00:00,0.008049207028946268,277.7185146128569,-0.004972611598023979,-0.5443582609202928
2023-05-02 02:00:00,0.006293787456562323,276.4741835035714,0.002264139535201881,-0.5443582609202928
2023-05-02 03:00:00,0.006403311644261672,275.29371655714283,0.0011294062110371872,-0.5443582609202928
2023-05-02 04:00:00,0.006977732222333365,270.45840978071436,-0.003343532881494138,-0.5443582609202928
2023-05-02 05:00:00,0.007400836457910369,254.79326590499997,0.001649398997280338,-0.5443582609202928
2023-05-02 06:00:00,0.004356924479261587,235.5805730664285,0.0015584682043634501,-0.5443582609202928
2023-05-02 07:00:00,0.006325524457316814,228.27204384785702,0.0017424793666547256,-0.5443582609202928
2023-05-02 08:00:00,0.006302167834131773,226.5743542035712,-0.001336668012901887,-0.5443582609202928
2023-05-02 09:00:00,0.006070091403683022,209.30801876142843,-0.0024359668579043703,-0.5443582609202928
2023-05-02 10:00:00,0.004567657688175941,196.78869573214277,0.0014917286214857217,-0.5443582609202928
2023-05-02 11:00:00,0.004659403015934915,176.97519042357115,0.0024133929838197066,-0.5443582609202928
2023-05-02 12:00:00,0.009453624056204434,178.62998505642827,0.0012221287227509592,-0.5443582609202928
2023-05-02 13:00:00,0.008031252860168231,184.19021171928554,-0.00297057365682174,-0.5443582609202928
2023-05-02 14:00:00,0.02706419247721785,224.15880226285688,0.012748197717747711,-0.5443582609202928
2023-05-02 15:00:00,0.018509690363183902,245.534772085714,0.005488972131819425,-0.5443582609202928
2023-05-02 16:00:00,0.008018228063219723,249.31030514357113,-0.0035913542260042064,-0.5443582609202928
2023-05-02 17:00:00,0.008798745368027749,254.3966317214285,0.004931535386214492,-0.5443582609202928
2023-05-02 18:00:00,0.009687036508257776,260.2027778007144,0.005404136085288114,-0.5443582609202928
